dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.541830,21.860365,12.412202,3.001151,0.001473,0.000000,6.276841
0.020000,12.601852,21.859985,12.472226,3.001181,0.001473,0.000000,6.276860
0.020000,12.661875,21.859606,12.532250,3.001210,0.001473,0.000000,6.276880
0.020000,12.721899,21.859228,12.592275,3.001240,0.001473,0.000000,6.276900
0.020000,12.781923,21.858851,12.652300,3.001269,0.001473,0.000000,6.276921
0.020000,12.841948,21.858476,12.712326,3.001299,0.001473,0.000000,6.276942
0.020000,12.901973,21.858102,12.772353,3.001328,0.001473,0.000000,6.276964
0.020000,12.961999,21.857729,12.832380,3.001358,0.001473,0.000000,6.276986
0.020000,13.022026,21.857357,12.892408,3.001387,0.001473,0.000000,6.277008
0.020000,13.082053,21.856987,12.952436,3.001417,0.001473,0.000000,6.277031
0.020000,13.142081,21.856619,13.012465,3.001446,0.001473,0.000000,6.277055
0.020000,13.202109,21.856251,13.072494,3.001476,0.001473,0.000000,6.277079
0.020000,13.262138,21.855885,13.132524,3.001505,0.001473,0.000000,6.277103
0.020000,13.322167,21.855521,13.192555,3.001534,0.001473,0.000000,6.277128
0.020000,13.382198,21.855158,13.252586,3.001564,0.001473,0.000000,6.277154
0.020000,13.442228,21.854797,13.312618,3.001593,0.001473,0.000000,6.277180
0.020000,13.502260,21.854437,13.372651,3.001623,0.001473,0.000000,6.277206
0.020000,13.562292,21.854079,13.432684,3.001652,0.001473,0.000000,6.277233
0.020000,13.622324,21.853722,13.492717,3.001682,0.001473,0.000000,6.277260
0.020000,13.682358,21.853368,13.552752,3.001711,0.001473,0.000000,6.277288
0.020000,13.742391,21.853014,13.612786,3.001741,0.001473,0.000000,6.277317
0.020000,13.802426,21.852663,13.672822,3.001770,0.001473,0.000000,6.277345
0.020000,13.862461,21.852313,13.732858,3.001800,0.001473,0.000000,6.277375
0.020000,13.922496,21.851965,13.792894,3.001829,0.001473,0.000000,6.277404
0.020000,13.982532,21.851619,13.852932,3.001859,0.001473,0.000000,6.277435
0.020000,14.042569,21.851275,13.912969,3.001888,0.001473,0.000000,6.277465
0.020000,14.102607,21.850932,13.973008,3.001917,0.001473,0.000000,6.277497
0.020000,14.162645,21.850592,14.033047,3.001947,0.001473,0.000000,6.277528
0.020000,14.222683,21.850253,14.093086,3.001976,0.001473,0.000000,6.277560
0.020000,14.282722,21.849916,14.153126,3.002006,0.001473,0.000000,6.277593
0.020000,14.342762,21.849582,14.213167,3.002035,0.001473,0.000000,6.277626
0.020000,14.402802,21.849249,14.273208,3.002065,0.001473,0.000000,6.277660
0.020000,14.462843,21.848918,14.333250,3.002094,0.001473,0.000000,6.277694
0.020000,14.522885,21.848589,14.393293,3.002124,0.001473,0.000000,6.277728
0.020000,14.582927,21.848263,14.453336,3.002153,0.001473,0.000000,6.277763
0.020000,14.642970,21.847938,14.513379,3.002183,0.001473,0.000000,6.277799
0.020000,14.703013,21.847616,14.573424,3.002212,0.001473,0.000000,6.277835
0.020000,14.763057,21.847296,14.633468,3.002242,0.001473,0.000000,6.277871
0.020000,14.823102,21.846978,14.693514,3.002271,0.001473,-0.000000,6.277908
0.020000,14.883147,21.846662,14.753560,3.002301,0.001473,-0.000000,6.277946
0.020000,14.943193,21.846349,14.813606,3.002330,0.001473,-0.000000,6.277984
0.020000,15.003239,21.846037,14.873654,3.002359,0.001473,-0.000000,6.278022
0.020000,15.063286,21.845729,14.933701,3.002389,0.001473,-0.000000,6.278061
0.020000,15.123334,21.845422,14.993750,3.002418,0.001473,-0.000000,6.278100
0.020000,15.183382,21.845118,15.053799,3.002448,0.001473,-0.000000,6.278140
0.020000,15.243431,21.844816,15.113848,3.002477,0.001473,-0.000000,6.278181
0.020000,15.303480,21.844517,15.173898,3.002507,0.001473,-0.000000,6.278221
0.020000,15.363530,21.844220,15.233949,3.002536,0.001473,-0.000000,6.278263
0.020000,15.423581,21.843926,15.294000,3.002566,0.001473,-0.000000,6.278304
0.020000,15.483632,21.843634,15.354052,3.002595,0.001473,-0.000000,6.278347
0.020000,15.543684,21.843344,15.414105,3.002625,0.001473,-0.000000,6.278389
0.020000,15.603736,21.843058,15.474158,3.002654,0.001473,-0.000000,6.278433
0.020000,15.663789,21.842774,15.534212,3.002684,0.001473,-0.000000,6.278476
0.020000,15.723843,21.842492,15.594266,3.002713,0.001473,-0.000000,6.278520
0.020000,15.783897,21.842213,15.654321,3.002742,0.001473,-0.000000,6.278565
0.020000,15.843952,21.841937,15.714376,3.002772,0.001473,-0.000000,6.278610
0.020000,15.904007,21.841664,15.774432,3.002801,0.001473,-0.000000,6.278656
0.020000,15.964063,21.841393,15.834489,3.002831,0.001473,-0.000000,6.278702
0.020000,16.024120,21.841125,15.894546,3.002860,0.001473,-0.000000,6.278748
0.020000,16.084177,21.840860,15.954604,3.002890,0.001473,-0.000000,6.278795
0.020000,16.144235,21.840598,16.014662,3.002919,0.001473,-0.000000,6.278843
0.020000,16.204293,21.840339,16.074721,3.002949,0.001473,-0.000000,6.278891
0.020000,16.264352,21.840082,16.134781,3.002978,0.001473,-0.000000,6.278939
0.020000,16.324412,21.839829,16.194841,3.003008,0.001473,-0.000000,6.278988
0.020000,16.384472,21.839578,16.254902,3.003037,0.001473,-0.000000,6.279038
0.020000,16.444533,21.839330,16.314963,3.003067,0.001473,-0.000000,6.279088
0.020000,16.504594,21.839086,16.375025,3.003096,0.001473,-0.000000,6.279138
0.020000,16.564656,21.838844,16.435087,3.003126,0.001473,-0.000000,6.279189
0.020000,16.624719,21.838606,16.495150,3.003155,0.001473,-0.000000,6.279240
0.020000,16.684782,21.838370,16.555214,3.003184,0.001473,-0.000000,6.279292
0.020000,16.744846,21.838138,16.615278,3.003214,0.001473,-0.000000,6.279344
0.020000,16.804910,21.837909,16.675343,3.003243,0.001473,-0.000000,6.279397
0.020000,16.864975,21.837683,16.735409,3.003273,0.001473,-0.000000,6.279450
0.020000,16.925041,21.837460,16.795475,3.003302,0.001473,-0.000000,6.279504
0.020000,16.985107,21.837241,16.855541,3.003332,0.001473,-0.000000,6.279558
0.020000,17.045174,21.837024,16.915609,3.003361,0.001473,-0.000000,6.279613
0.020000,17.105242,21.836812,16.975676,3.003391,0.001473,-0.000000,6.279668
0.020000,17.165310,21.836602,17.035745,3.003420,0.001473,-0.000000,6.279724
0.020000,17.225378,21.836396,17.095814,3.003450,0.001473,-0.000000,6.279780
0.020000,17.285448,21.836193,17.155883,3.003479,0.001473,-0.000000,6.279837
0.020000,17.345517,21.835993,17.215954,3.003509,0.001473,-0.000000,6.279894
0.020000,17.405588,21.835797,17.276024,3.003538,0.001473,-0.000000,6.279951
0.020000,17.465659,21.835605,17.336096,3.003567,0.001473,-0.000000,6.280009
0.020000,17.525730,21.835416,17.396168,3.003597,0.001473,-0.000000,6.280068
0.020000,17.585803,21.835230,17.456240,3.003626,0.001473,-0.000000,6.280127
0.020000,17.645876,21.835048,17.516313,3.003656,0.001473,-0.000000,6.280186
0.020000,17.705949,21.834870,17.576387,3.003685,0.001473,-0.000000,6.280246
0.020000,17.766023,21.834695,17.636461,3.003715,0.001473,-0.000000,6.280307
0.020000,17.826098,21.834524,17.696536,3.003744,0.001473,-0.000000,6.280368
0.020000,17.886173,21.834357,17.756612,3.003774,0.001473,-0.000000,6.280429
0.020000,17.946249,21.834193,17.816688,3.003803,0.001473,-0.000000,6.280491
0.020000,18.006325,21.834033,17.876764,3.003833,0.001473,-0.000000,6.280553
