dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.969618,23.086705,12.840000,3.000000,0.000000,0.000000,6.276986
0.020000,13.029617,23.086334,12.900000,3.000000,0.000000,0.000000,6.277008
0.020000,13.089616,23.085964,12.960000,3.000000,0.000000,0.000000,6.277031
0.020000,13.149615,23.085595,13.020000,3.000000,0.000000,0.000000,6.277055
0.020000,13.209614,23.085228,13.080000,3.000000,0.000000,0.000000,6.277079
0.020000,13.269613,23.084863,13.140000,3.000000,0.000000,0.000000,6.277103
0.020000,13.329611,23.084498,13.200000,3.000000,0.000000,0.000000,6.277128
0.020000,13.389610,23.084136,13.260000,3.000000,0.000000,0.000000,6.277154
0.020000,13.449609,23.083775,13.320000,3.000000,0.000000,0.000000,6.277180
0.020000,13.509608,23.083415,13.380000,3.000000,0.000000,0.000000,6.277206
0.020000,13.569607,23.083057,13.440000,3.000000,0.000000,0.000000,6.277233
0.020000,13.629606,23.082701,13.500000,3.000000,0.000000,0.000000,6.277260
0.020000,13.689605,23.082346,13.560000,3.000000,0.000000,0.000000,6.277288
0.020000,13.749604,23.081993,13.620000,3.000000,0.000000,0.000000,6.277317
0.020000,13.809603,23.081642,13.680000,3.000000,0.000000,0.000000,6.277345
0.020000,13.869602,23.081293,13.740000,3.000000,0.000000,0.000000,6.277375
0.020000,13.929601,23.080945,13.800000,3.000000,0.000000,0.000000,6.277404
0.020000,13.989600,23.080599,13.860000,3.000000,0.000000,0.000000,6.277435
0.020000,14.049599,23.080255,13.920000,3.000000,0.000000,0.000000,6.277465
0.020000,14.109598,23.079912,13.980000,3.000000,0.000000,0.000000,6.277497
0.020000,14.169597,23.079572,14.040000,3.000000,0.000000,0.000000,6.277528
0.020000,14.229596,23.079234,14.100000,3.000000,0.000000,0.000000,6.277560
0.020000,14.289595,23.078897,14.160000,3.000000,0.000000,0.000000,6.277593
0.020000,14.349594,23.078563,14.220000,3.000000,0.000000,0.000000,6.277626
0.020000,14.409593,23.078230,14.280000,3.000000,0.000000,0.000000,6.277660
0.020000,14.469592,23.077899,14.340000,3.000000,0.000000,0.000000,6.277694
0.020000,14.529591,23.077571,14.400000,3.000000,0.000000,0.000000,6.277728
0.020000,14.589591,23.077245,14.460000,3.000000,0.000000,0.000000,6.277763
0.020000,14.649590,23.076920,14.520000,3.000000,0.000000,0.000000,6.277799
0.020000,14.709589,23.076598,14.580000,3.000000,0.000000,0.000000,6.277835
0.020000,14.769588,23.076278,14.640000,3.000000,0.000000,0.000000,6.277871
0.020000,14.829587,23.075961,14.700000,3.000000,0.000000,0.000000,6.277908
0.020000,14.889586,23.075645,14.760000,3.000000,0.000000,0.000000,6.277946
0.020000,14.949585,23.075332,14.820000,3.000000,0.000000,0.000000,6.277984
0.020000,15.009585,23.075021,14.880000,3.000000,0.000000,0.000000,6.278022
0.020000,15.069584,23.074712,14.940000,3.000000,0.000000,0.000000,6.278061
0.020000,15.129583,23.074406,15.000000,3.000000,0.000000,0.000000,6.278100
0.020000,15.189582,23.074102,15.060000,3.000000,0.000000,0.000000,6.278140
0.020000,15.249582,23.073801,15.120000,3.000000,0.000000,0.000000,6.278181
0.020000,15.309581,23.073502,15.180000,3.000000,0.000000,0.000000,6.278221
0.020000,15.369580,23.073205,15.240000,3.000000,0.000000,0.000000,6.278263
0.020000,15.429579,23.072911,15.300000,3.000000,0.000000,0.000000,6.278304
0.020000,15.489579,23.072619,15.360000,3.000000,0.000000,0.000000,6.278347
0.020000,15.549578,23.072330,15.420000,3.000000,0.000000,0.000000,6.278389
0.020000,15.609577,23.072044,15.480000,3.000000,0.000000,0.000000,6.278433
0.020000,15.669577,23.071760,15.540000,3.000000,0.000000,0.000000,6.278476
0.020000,15.729576,23.071479,15.600000,3.000000,0.000000,0.000000,6.278520
