dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.109558,5.771948,35.541443,1.148279,-5.856877,1.408309,0.163436
0.020000,23.129912,5.775328,35.562076,1.031640,-5.831937,1.246975,0.165645
0.020000,23.147968,5.778364,35.580385,0.915440,-5.810023,1.095706,0.167591
0.020000,23.163734,5.781045,35.596377,0.799620,-5.790960,0.953160,0.169279
0.020000,23.177219,5.783360,35.610060,0.684128,-5.774597,0.818151,0.170715
0.020000,23.188431,5.785300,35.621438,0.568912,-5.760808,0.689453,0.171903
0.020000,23.197375,5.786857,35.630517,0.453922,-5.749489,0.565975,0.172847
0.020000,23.204055,5.788026,35.637299,0.339111,-5.740549,0.447001,0.173551
0.020000,23.208599,5.788824,35.641912,0.230631,-5.423998,15.827526,0.174028
0.020000,23.211354,5.789308,35.644709,0.139888,-4.537185,44.340629,0.174317
0.020000,23.212774,5.789559,35.646151,0.072093,-3.389747,57.371915,0.174466
0.020000,23.213310,5.789653,35.646696,0.027220,-2.243661,57.304293,0.174522
0.020000,23.213414,5.789671,35.646801,0.005256,-1.098203,57.272937,0.174533
0.020000,23.213414,5.789671,35.646801,0.000000,-0.262778,41.771205,0.174533
